,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
959,10,37,132.4420564174652,12.649207830429077,0.964,6,4,32,25,128,768,0.05790541739260643,0.99,0.07037435563086025,0.17341041302189558,0.0001,32,8,10
960,10,38,132.29933786392212,12.668794393539429,0.935,6,4,3,22,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0001,32,8,10
961,10,39,110.36195468902588,12.62404489517212,0.959,5,4,32,18,4,7,0.07447389576536725,0.9844180114590201,0.1559773458293766,0.20168846063488674,0.005651975037918092,32,8,10
962,10,40,67.4139335155487,9.505566835403442,0.924,6,3,3,31,768,7,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
963,10,41,90.07571792602539,9.538675546646118,0.931,7,3,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.2,0.9771608803470883,0.006195736053206913,32,8,10
964,10,42,44.58022427558899,12.655937433242798,0.952,2,4,32,37,128,1536,0.09305917028737325,0.9889150793214994,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
965,10,43,132.29324746131897,12.606367111206055,0.964,6,4,64,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
966,10,44,22.656961917877197,12.721936702728271,0.921,1,4,128,48,256,7,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
967,10,45,44.77676272392273,9.493501663208008,0.892,3,3,3,35,128,7,0.07275161105675379,0.9299135878253066,0.08248842349042089,0.9800395385434264,0.004893378509846688,32,8,10
968,10,46,22.642168760299683,12.668221950531006,0.91,1,4,128,28,512,256,0.04285525726364994,0.99,0.12419503457464644,0.1636932076139948,0.001266320939409678,32,8,10
969,10,47,44.72874069213867,12.65394639968872,0.946,2,4,64,3,128,1280,0.004230999902644596,0.9357620117555512,0.11156114996474925,0.34184443181003027,0.006005326220723641,32,8,10
970,10,48,88.43934488296509,12.667478799819946,0.899,4,4,3,38,128,1024,0.09990172808159567,0.9782390609838771,0.1697782755043822,0.9266491351515322,0.008486264231375235,32,8,10
971,10,49,66.50125527381897,12.659417629241943,0.904,3,4,3,22,128,1536,0.06090639170554338,0.9708381272172769,0.1626768682052156,0.39993553326654635,0.0035606032296524918,32,8,10
972,10,50,11.364358901977539,6.396692276000977,0.866,1,2,32,17,128,1024,0.027505331110406848,0.9268060429270008,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
973,10,51,22.320575714111328,6.334624528884888,0.939,2,2,32,29,768,1024,0.05999359618340895,0.9188741282022287,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
974,10,52,33.44883418083191,9.53236985206604,0.952,2,3,64,24,256,1792,0.0030968138347916823,0.9566961209785215,0.14113632407516347,0.4753284729339733,0.006276495609923713,32,8,10
975,10,53,44.57146453857422,12.679542303085327,0.944,2,4,32,37,128,1536,0.09305917028737325,0.9889150793214994,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
976,10,54,55.20838022232056,6.38185453414917,0.972,5,2,128,48,256,7,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
977,10,55,22.795653581619263,12.719715595245361,0.901,1,4,64,31,512,768,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
978,10,56,66.148024559021,6.374004602432251,0.893,6,2,3,9,4,1536,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
979,10,57,55.20077157020569,6.36506986618042,0.961,5,2,64,31,512,768,0.07349285419572076,0.99,0.1007259616838193,0.3529171473248378,0.01,32,8,10
980,10,58,78.74063014984131,9.553025960922241,0.93,6,3,3,31,768,512,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
981,10,59,11.360032796859741,6.366061687469482,0.946,1,2,128,23,768,1536,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
982,10,60,110.37679553031921,12.708696126937866,0.966,5,4,128,38,512,256,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
983,10,61,44.77255916595459,9.493661880493164,0.949,3,3,64,32,256,1280,0.00708321798276524,0.9896314212022459,0.18722769526831218,0.899374996722991,0.0001,32,8,10
984,10,62,78.73224329948425,9.494056701660156,0.925,6,3,3,31,768,512,0.07700235764220605,0.961390800617147,0.05200125204988772,0.811219679278982,0.006767192841629451,32,8,10
985,10,63,44.76851224899292,9.447227954864502,0.958,3,3,32,25,768,7,0.04045226791652931,0.9795825377157973,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
986,10,64,78.87402820587158,9.474946737289429,0.963,6,3,128,6,4,512,0.02330342412380747,0.9537945915362999,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
987,10,65,66.15764093399048,6.357435464859009,0.966,7,2,32,22,512,1280,0.07794015528529978,0.9762181401860897,0.11625631022008505,0.6208467105998753,0.006214133888246156,32,8,10
988,10,66,22.645224571228027,12.67832350730896,0.937,1,4,128,48,256,7,0.09736023218955452,0.9699493906006758,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
989,10,67,66.15787243843079,6.345566511154175,0.965,6,2,128,7,768,1792,0.013853651423853135,0.9392223795556615,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
990,10,68,44.761287689208984,9.484214067459106,0.887,3,3,3,2,512,1280,1e-07,0.9273586801860265,0.10314716353167183,0.4607407300209907,0.006472658143234461,32,8,10
991,10,69,44.242448568344116,6.344275951385498,0.967,4,2,64,32,256,1280,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
992,10,70,44.76714825630188,9.552675485610962,0.947,3,3,32,25,768,7,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
993,10,71,55.202147245407104,6.3399553298950195,0.968,5,2,64,31,512,768,0.04045226791652931,0.9795825377157973,0.05200125204988772,0.811219679278982,0.006767192841629451,32,8,10
994,10,72,90.04379963874817,9.51930046081543,0.957,7,3,32,7,256,768,0.03439283640414617,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.003143969911209615,32,8,10
995,10,73,44.2357439994812,6.345219850540161,0.961,4,2,64,13,4,1792,0.08426738248242453,0.9073583962083701,0.16321678549255686,0.7584093486657361,0.0019887364343396173,32,8,10
996,10,74,90.04457211494446,9.536134481430054,0.969,7,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.006425182746492909,32,8,10
997,10,75,33.447935342788696,9.538562297821045,0.948,2,3,64,23,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.0029020597769374135,32,8,10
998,10,76,77.11904716491699,6.332282304763794,0.965,7,2,128,6,4,512,0.02330342412380747,0.9537945915362999,0.15549756855748642,0.10986019672353792,0.0001,32,8,10
999,10,77,44.2476601600647,6.362746715545654,0.967,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
1000,10,78,55.189724922180176,6.368494033813477,0.971,5,2,64,31,512,768,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.811219679278982,0.006767192841629451,32,8,10
1001,10,79,44.76443576812744,9.53284502029419,0.956,3,3,32,25,768,7,0.04045226791652931,0.9795825377157973,0.05200125204988772,0.3937478483934148,0.0001,32,8,10
1002,10,80,154.20471382141113,12.684714317321777,0.954,7,4,32,34,4,256,0.057240122209539585,0.9405454216661573,0.07760804114355122,0.156048873148338,0.006555114054711995,32,8,10
1003,10,81,56.08245635032654,9.485198974609375,0.914,4,3,3,3,768,768,0.00010405576458310556,0.9227769145824335,0.1710887914000249,0.8476425804579477,0.003958898578237072,32,8,10
1004,10,82,66.15308737754822,6.484475135803223,0.964,6,2,128,7,768,1792,0.013853651423853135,0.9392223795556615,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
1005,10,83,11.366518020629883,6.357333421707153,0.902,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
1006,10,84,33.45072150230408,9.478358507156372,0.958,2,3,128,37,128,1536,0.09305917028737325,0.9889150793214994,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
1007,10,85,44.5856249332428,12.645963191986084,0.941,2,4,32,9,4,1792,0.04255021626830179,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0019602303519006695,32,8,10
1008,10,86,66.15067529678345,6.348524570465088,0.969,6,2,32,36,512,1536,0.04858238309983452,0.9,0.12715608689023983,0.6648004404371952,0.0008123982934965348,32,8,10
1009,10,87,66.28957653045654,6.341429710388184,0.968,6,2,32,36,512,1536,0.04858238309983452,0.9,0.12715608689023983,0.6648004404371952,0.0008123982934965348,32,8,10
1010,10,88,132.2739062309265,12.64844012260437,0.965,6,4,64,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
1011,10,89,33.44528365135193,9.479169845581055,0.957,2,3,128,9,4,1792,0.005419365378888505,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0019602303519006695,32,8,10
1012,10,90,55.19988751411438,6.317142963409424,0.968,5,2,32,37,4,7,0.1,0.9058607522974866,0.16888790431871148,0.8937641787480715,0.006814005309007923,32,8,10
1013,10,91,67.41265344619751,9.611442804336548,0.967,5,3,64,28,512,256,0.08690664354348301,0.9872699116202938,0.06751787933490136,0.8355203155647054,0.01,32,8,10
1014,10,92,88.42271661758423,12.652342081069946,0.967,4,4,64,13,4,1792,0.08426738248242453,0.9073583962083701,0.16321678549255686,0.7584093486657361,0.003143969911209615,32,8,10
1015,10,93,44.77551627159119,9.519670963287354,0.954,3,3,32,25,768,7,0.04045226791652931,0.9795825377157973,0.05200125204988772,0.811219679278982,0.0001,32,8,10
1016,10,94,88.42527604103088,12.694634199142456,0.905,4,4,3,38,128,1024,0.09990172808159567,0.9782390609838771,0.1697782755043822,0.9266491351515322,0.008486264231375235,32,8,10
1017,10,95,22.273653745651245,9.499998331069946,0.348,1,3,64,38,768,1792,0.0970022591592056,0.9073140985791236,0.07678043355381511,0.9574983156477561,0.01,32,8,10
1018,10,96,44.23639798164368,6.390982627868652,0.959,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.15549756855748642,0.10986019672353792,0.01,32,8,10
1019,10,97,78.72703790664673,9.525057315826416,0.919,6,3,3,31,768,7,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
1020,10,98,11.36799955368042,6.329277515411377,0.903,1,2,128,6,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.9142034818562866,0.006225430653374395,32,8,10
1021,10,99,55.196582317352295,6.3880414962768555,0.964,5,2,32,37,4,7,0.1,0.9058607522974866,0.16888790431871148,0.8419382635373396,0.006814005309007923,32,8,10
1022,10,100,33.454559564590454,9.478257656097412,0.957,2,3,128,9,4,1792,0.005419365378888505,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0001,32,8,10
1023,10,101,11.365958213806152,6.365760326385498,0.856,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
1024,10,102,44.766345500946045,9.56754183769226,0.957,3,3,32,25,768,7,0.04045226791652931,0.9795825377157973,0.05200125204988772,0.811219679278982,0.0001,32,8,10
1025,10,103,55.187126874923706,6.3420798778533936,0.965,6,2,32,36,512,1536,0.04858238309983452,0.9,0.12715608689023983,0.6648004404371952,0.0008123982934965348,32,8,10
1026,10,0,44.234055280685425,6.3437700271606445,0.879,4,2,3,2,512,1280,1e-07,0.9273586801860265,0.10314716353167183,0.4607407300209907,0.006472658143234461,32,8,10
1027,10,1,44.24268436431885,6.302728176116943,0.961,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.15549756855748642,0.10986019672353792,0.01,32,8,10
1028,10,2,66.16785192489624,6.33319091796875,0.972,6,2,128,7,768,1792,0.013853651423853135,0.9392223795556615,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
1029,10,3,44.2434458732605,6.3822104930877686,0.964,5,2,32,37,4,7,0.1,0.9058607522974866,0.16888790431871148,0.8419382635373396,0.006814005309007923,32,8,10
1030,10,4,55.19936966896057,6.366899251937866,0.97,5,2,64,31,512,768,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
1031,10,5,11.361114978790283,6.375527620315552,0.889,1,2,32,17,128,1024,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
1032,10,6,11.361730337142944,6.367209196090698,0.906,1,2,128,6,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.9142034818562866,0.006225430653374395,32,8,10
1033,10,7,22.4571852684021,6.37634801864624,0.936,2,2,32,29,768,1024,0.05999359618340895,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
1034,10,8,78.7397973537445,9.529783964157104,0.966,7,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.0029020597769374135,32,8,10
1035,10,9,132.29716110229492,12.67776083946228,0.965,6,4,128,28,256,7,0.04728792754330505,0.9308265867284248,0.05544380300776242,0.6990747240112098,0.006375152219143873,32,8,10
1036,10,10,77.12006282806396,6.341814756393433,0.971,7,2,128,6,4,512,0.02330342412380747,0.9537945915362999,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
1037,10,11,66.15517950057983,6.373455762863159,0.883,6,2,3,9,4,1536,0.07349285419572076,0.99,0.1007259616838193,0.3529171473248378,0.01,32,8,10
1038,10,12,11.363334894180298,6.385195970535278,0.919,1,2,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
1039,10,13,66.1601722240448,6.366061687469482,0.966,6,2,32,36,512,1536,0.04858238309983452,0.9,0.12715608689023983,0.6648004404371952,0.0008123982934965348,32,8,10
1040,10,14,66.15343832969666,6.394065856933594,0.966,6,2,128,19,4,256,0.009866493023652835,0.9269589024898357,0.16119868370327034,0.8423439063200986,0.004342816627665738,32,8,10
1041,10,15,11.366084098815918,6.3634161949157715,0.887,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
1042,10,16,44.772807598114014,9.51981496810913,0.963,3,3,64,32,256,1280,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
1043,10,17,33.28235411643982,6.342890024185181,0.83,3,2,128,37,128,1536,0.08942389610319568,0.9537301569857637,0.09459742359933002,0.9110867517488673,0.008230804751588917,32,8,10
1044,10,18,90.05380439758301,9.477555513381958,0.961,7,3,32,7,256,768,0.03439283640414617,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.0019887364343396173,32,8,10
1045,10,19,78.73330307006836,9.511500120162964,0.965,6,3,32,22,512,1280,0.07794015528529978,0.9762181401860897,0.11625631022008505,0.6208467105998753,0.006214133888246156,32,8,10
1046,10,20,44.77003359794617,9.526001214981079,0.961,3,3,32,25,768,7,0.04045226791652931,0.9795825377157973,0.05200125204988772,0.811219679278982,0.0001,32,8,10
1047,10,21,67.42220544815063,9.511595964431763,0.969,5,3,64,28,512,256,0.08690664354348301,0.9872699116202938,0.06751787933490136,0.8355203155647054,0.01,32,8,10
1048,10,22,56.08984160423279,9.539725065231323,0.884,4,3,3,3,768,768,0.00010405576458310556,0.9405454216661573,0.07760804114355122,0.156048873148338,0.006555114054711995,32,8,10
1049,10,23,56.08998250961304,9.558570861816406,0.899,4,3,3,22,512,1536,0.06121834153810374,0.9318767017215859,0.11195057976325698,0.7818894486330014,0.009371452879895072,32,8,10
1050,10,24,56.08440923690796,9.512468099594116,0.966,4,3,64,19,768,1536,0.04765855478589437,0.9186798573241516,0.0881088584194274,0.6519459427426698,0.007427689184826839,32,8,10
1051,10,25,67.55909276008606,9.47596549987793,0.962,5,3,64,31,256,1024,0.08832739296137207,0.9866706955828515,0.17042528008724223,0.8993877444917586,0.008333407737609289,32,8,10
1052,10,26,33.45819878578186,9.519553899765015,0.957,2,3,64,23,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.006425182746492909,32,8,10
1053,10,27,44.770400047302246,9.540960550308228,0.894,3,3,3,35,128,7,0.07275161105675379,0.9299135878253066,0.08248842349042089,0.9800395385434264,0.004893378509846688,32,8,10
1054,10,28,56.08583450317383,9.536007165908813,0.954,4,3,32,37,4,1792,0.004260700334852057,0.9647662354510342,0.05,0.40616453259505064,0.0001,32,8,10
1055,10,29,33.59108066558838,9.54953908920288,0.949,2,3,128,9,4,1792,0.005419365378888505,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0001,32,8,10
1056,10,30,33.44995331764221,9.55029034614563,0.941,2,3,32,25,768,256,0.07960897474487852,0.9371577274959496,0.1927499069340713,0.3237083773350912,0.00940809376865917,32,8,10
1057,10,31,132.27943658828735,12.70328426361084,0.966,6,4,64,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
1058,10,32,33.440791606903076,9.491110801696777,0.949,2,3,64,24,256,1792,0.0030968138347916823,0.9566961209785215,0.14113632407516347,0.4753284729339733,0.006276495609923713,32,8,10
1059,10,33,132.4284291267395,12.73358964920044,0.951,6,4,32,25,128,768,0.05790541739260643,0.99,0.07037435563086025,0.17341041302189558,0.0001,32,8,10
1060,10,34,67.40996646881104,9.52022671699524,0.905,5,3,3,31,768,7,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
1061,10,35,90.04960680007935,9.517064809799194,0.919,7,3,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.2,0.9771608803470883,0.006195736053206913,32,8,10
1062,10,36,90.04885172843933,9.469281435012817,0.963,7,3,32,6,128,1792,0.07002809757288955,0.99,0.2,0.8153922023505815,0.003846513161070733,32,8,10
1063,10,37,88.58664274215698,12.660260915756226,0.964,4,4,64,13,4,1792,0.08426738248242453,0.9073583962083701,0.16321678549255686,0.7584093486657361,0.003143969911209615,32,8,10
1064,10,38,132.27662587165833,12.697051763534546,0.957,6,4,32,5,512,512,0.08738450163116564,0.9424032628538616,0.1559524684384972,0.7637005363985219,0.0001,32,8,10
1065,10,39,22.12418270111084,9.553291082382202,0.22,1,3,64,38,768,1792,0.0970022591592056,0.9073140985791236,0.07678043355381511,0.9574983156477561,0.01,32,8,10
