,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
971,10,47,23.144471168518066,11.741641759872437,0.706,1,4,128,3,256,7,0.06941837813518228,0.9618454488223257,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
972,10,48,23.191873788833618,11.727275133132935,0.694,1,4,64,13,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.8444328571554988,0.00950527075748968,32,8,10
973,10,49,23.174124717712402,11.816362380981445,0.703,1,4,32,48,512,1024,0.04198272602634543,0.9255697912666088,0.1925041052935783,0.6600843626023923,0.006771034321147825,32,8,10
974,10,50,68.02610921859741,11.755293607711792,0.801,3,4,32,46,512,1792,0.0491492577043407,0.9567054182111094,0.11252231093291326,0.880212748171269,0.008146779631928757,32,8,10
975,10,51,45.03430724143982,5.974007844924927,0.773,4,2,3,8,512,7,0.09750027672330748,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
976,10,52,112.8509304523468,11.727497816085815,0.83,5,4,64,27,512,7,0.1,0.9506472974416856,0.10455415533972852,0.25207964137920785,0.008741977099875831,32,8,10
977,10,53,56.15438485145569,5.966183185577393,0.818,5,2,128,47,4,7,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.19568095257558915,0.008445910023204974,32,8,10
978,10,54,22.57631254196167,8.90048861503601,0.704,1,3,3,20,128,1792,0.0453397325040652,0.977494189243589,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
979,10,55,44.95762920379639,5.908622980117798,0.808,4,2,64,22,256,768,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.01,32,8,10
980,10,56,88.11514735221863,8.895312547683716,0.825,4,3,64,3,256,1280,0.09884465791108309,0.9054876166175249,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
981,10,57,134.91449451446533,11.823038578033447,0.844,6,4,32,26,4,512,0.0878611301882081,0.924178523546278,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
982,10,58,67.35456681251526,6.024195432662964,0.835,6,2,128,47,4,7,0.1,0.9506472974416856,0.10455415533972852,0.25207964137920785,0.008741977099875831,32,8,10
983,10,59,56.08978223800659,5.939444065093994,0.814,5,2,3,12,768,7,0.062119972059628985,0.9474508795666092,0.1926395176611791,0.9063412280052019,0.0009723980447520424,32,8,10
984,10,60,67.22021985054016,5.882182598114014,0.622,6,2,128,43,4,256,0.09620445345142067,0.99,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
985,10,61,78.35344696044922,6.045876502990723,0.787,7,2,3,16,4,1280,0.0016753828078533903,0.9802231305088845,0.1910440746109725,0.8635078199179559,0.004619804521951665,32,8,10
986,10,62,90.26411199569702,11.786841630935669,0.801,4,4,128,26,768,256,1e-07,0.9082028999537952,0.1910440746109725,0.8635078199179559,0.004619804521951665,32,8,10
987,10,63,67.38046979904175,5.9845805168151855,0.809,6,2,128,16,4,1280,0.0016753828078533903,0.9802231305088845,0.16785830727916382,0.9594176537894106,0.0001,32,8,10
988,10,64,68.0117814540863,11.880455017089844,0.745,3,4,3,33,4,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.01,32,8,10
989,10,65,90.48475456237793,11.743831634521484,0.818,4,4,64,31,768,768,0.010826771698781778,0.9404674854813394,0.1265363764415518,0.4679675113481333,0.00039800728581412717,32,8,10
990,10,66,23.174179792404175,11.975479125976562,0.725,1,4,128,3,256,7,0.07791859229557997,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008650956938674232,32,8,10
991,10,67,44.972750425338745,5.9773571491241455,0.807,4,2,128,24,128,1792,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008486137805037203,32,8,10
992,10,68,66.4332230091095,5.922124624252319,0.819,5,2,32,44,4,768,0.0453397325040652,0.977494189243589,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
993,10,69,44.96698522567749,5.995186805725098,0.816,4,2,64,22,256,7,0.06953269229840313,0.934882331610589,0.05,0.6141207917318968,0.002672231850272972,32,8,10
994,10,70,88.22767281532288,8.874443054199219,0.792,4,3,64,3,256,1280,0.09884465791108309,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0001,32,8,10
995,10,71,90.43513798713684,11.967339992523193,0.822,4,4,128,26,768,256,1e-07,0.9054876166175249,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
996,10,72,157.5102219581604,11.78387451171875,0.834,7,4,32,26,4,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
997,10,73,135.16539001464844,11.752645492553711,0.719,6,4,64,48,128,1280,0.08382908401714889,0.99,0.0751850221406619,0.7885748671268188,0.0037882073505812355,32,8,10
998,10,74,23.188355922698975,11.860644102096558,0.725,1,4,64,13,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.4159561186090418,0.00034274574330958753,32,8,10
999,10,75,22.50892186164856,8.846110105514526,0.242,1,3,3,18,768,256,0.09075111995314714,0.99,0.08267300928048935,0.8444328571554988,0.00950527075748968,32,8,10
1000,10,76,23.1118483543396,11.768681764602661,0.734,1,4,64,13,768,7,0.028009107687617166,0.9400305404733531,0.14818179950698057,0.609913348735121,0.009623093444857629,32,8,10
1001,10,77,66.22639727592468,8.89089560508728,0.775,3,3,128,4,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.8444328571554988,0.00950527075748968,32,8,10
1002,10,78,44.94327473640442,5.957089185714722,0.807,4,2,128,24,128,1792,0.07707234517425592,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
1003,10,79,131.93058323860168,8.88783073425293,0.837,6,3,32,49,256,7,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008650956938674232,32,8,10
1004,10,80,56.05560827255249,5.964098930358887,0.836,5,2,32,44,4,7,0.06953269229840313,0.934882331610589,0.05,0.6141207917318968,0.007180496275896895,32,8,10
1005,10,81,56.11107659339905,5.969013690948486,0.832,5,2,128,32,4,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.32106220602515595,0.002672231850272972,32,8,10
1006,10,82,112.67625999450684,11.860407590866089,0.831,6,4,32,44,768,512,0.06873340811077529,0.97952762136624,0.17133883962545798,0.9989151570515847,0.005973507857228738,32,8,10
1007,10,83,131.9664809703827,8.875192642211914,0.783,6,3,32,23,512,1536,0.09908783707702579,0.9095488993896156,0.11085923845458308,0.9117221798135968,0.004895403902396447,32,8,10
1008,10,84,67.92776441574097,11.815577983856201,0.738,3,4,3,3,256,7,0.07791859229557997,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
1009,10,85,23.09575343132019,11.865548610687256,0.708,1,4,128,33,4,768,0.010826771698781778,0.9404674854813394,0.1265363764415518,0.4679675113481333,0.00039800728581412717,32,8,10
1010,10,86,56.09544348716736,5.958676099777222,0.753,5,2,128,47,4,7,0.1,0.9506472974416856,0.10455415533972852,0.8635078199179559,0.004619804521951665,32,8,10
1011,10,87,77.46194887161255,5.978559255599976,0.819,6,2,128,16,4,1280,0.0016753828078533903,0.9802231305088845,0.1910440746109725,0.25207964137920785,0.008741977099875831,32,8,10
1012,10,88,153.87290453910828,8.89812684059143,0.828,7,3,64,29,768,7,0.01566751280074405,0.9787415799313257,0.14687154876398997,0.24107797436578712,0.0001,32,8,10
1013,10,89,112.84260988235474,11.802031755447388,0.824,5,4,32,27,768,7,0.007182131879199826,0.9154401549142875,0.184027922400893,0.30549660623366903,0.01,32,8,10
1014,10,90,90.34650301933289,11.782193422317505,0.795,4,4,64,3,256,1280,0.09884465791108309,0.9054876166175249,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
1015,10,91,157.47177577018738,11.774942874908447,0.796,7,4,64,48,128,1280,0.09773844526426642,0.99,0.0751850221406619,0.7885748671268188,0.0037882073505812355,32,8,10
1016,10,92,22.50563144683838,8.864851951599121,0.7,1,3,3,20,128,1792,0.019876652155414763,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.01,32,8,10
1017,10,93,66.33180212974548,8.861443281173706,0.79,3,3,128,4,768,7,0.028009107687617166,0.9400305404733531,0.14818179950698057,0.609913348735121,0.009623093444857629,32,8,10
1018,10,94,22.50292944908142,8.823111772537231,0.312,1,3,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9922497410359941,0.0001,32,8,10
1019,10,95,23.141679763793945,11.736360311508179,0.744,1,4,128,3,256,7,0.06941837813518228,0.9618454488223257,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
1020,10,96,90.3131365776062,11.781906604766846,0.802,4,4,128,32,256,256,0.034694119750662625,0.9691827661188029,0.13181582416613918,0.5180245178045272,0.0001,32,8,10
1021,10,97,23.18264079093933,11.81532621383667,0.732,1,4,128,3,256,7,0.06941837813518228,0.9618454488223257,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
1022,10,98,22.513296127319336,8.883023023605347,0.698,1,3,3,18,768,256,0.09075111995314714,0.99,0.08267300928048935,0.4159561186090418,0.00034274574330958753,32,8,10
1023,10,99,135.2826383113861,11.721537828445435,0.822,6,4,32,44,768,512,0.02011779513533224,0.9095488993896156,0.11085923845458308,0.9117221798135968,0.004895403902396447,32,8,10
1024,10,100,44.927305698394775,5.9700212478637695,0.758,4,2,3,8,512,7,0.09750027672330748,0.9567054182111094,0.11252231093291326,0.880212748171269,0.0001,32,8,10
1025,10,101,22.43887972831726,8.851507186889648,0.161,1,3,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9922497410359941,0.0001,32,8,10
1026,10,102,132.24767756462097,8.87874722480774,0.843,6,3,32,23,512,1536,0.06873340811077529,0.97952762136624,0.17133883962545798,0.9989151570515847,0.005973507857228738,32,8,10
1027,10,103,23.107107877731323,11.801549196243286,0.742,1,4,128,3,256,7,0.06941837813518228,0.9618454488223257,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
1028,10,0,77.52067136764526,5.917218446731567,0.837,6,2,32,35,4,1536,0.1,0.9,0.16765903294806142,0.4589027232134779,0.0009414262068815474,32,8,10
1029,10,1,67.2307481765747,5.998524188995361,0.834,6,2,128,16,4,1280,0.0016753828078533903,0.9802231305088845,0.1910440746109725,0.8635078199179559,0.004619804521951665,32,8,10
1030,10,2,153.97496724128723,8.925645589828491,0.829,7,3,64,29,768,7,0.01566751280074405,0.9787415799313257,0.14687154876398997,0.24107797436578712,0.0001,32,8,10
1031,10,3,132.0581705570221,8.858035564422607,0.845,6,3,32,23,512,1536,0.06873340811077529,0.97952762136624,0.17133883962545798,0.9989151570515847,0.005973507857228738,32,8,10
1032,10,4,45.01908349990845,5.928801536560059,0.816,4,2,64,22,256,768,0.0453397325040652,0.977494189243589,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
1033,10,5,56.10414528846741,5.926214694976807,0.826,5,2,128,32,4,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.32106220602515595,0.007180496275896895,32,8,10
1034,10,6,67.23190236091614,5.946616172790527,0.841,6,2,128,12,768,1280,0.029504546757527582,0.9444747214382394,0.16942272537198422,0.4054119890086356,0.008325556595848115,32,8,10
1035,10,7,33.838971853256226,6.1536126136779785,0.79,3,2,64,30,512,1536,0.007194862997460523,0.920987174247458,0.2,0.3513303593419237,0.006238981075207941,32,8,10
1036,10,8,44.97328519821167,5.9641993045806885,0.8,4,2,64,10,512,1536,0.06024186333943428,0.9,0.19395320887350803,0.17635801196497256,0.009877253421597612,32,8,10
1037,10,9,44.94809579849243,5.958206415176392,0.767,4,2,3,8,512,7,0.09750027672330748,0.9567054182111094,0.11252231093291326,0.880212748171269,0.0001,32,8,10
1038,10,10,56.072956562042236,5.981702089309692,0.765,5,2,3,16,4,512,0.014138664780772489,0.9,0.057432423050063644,0.14350924543785393,0.007188062837837998,32,8,10
1039,10,11,56.17983055114746,5.948347568511963,0.825,5,2,128,47,4,7,0.1,0.9506472974416856,0.10455415533972852,0.25207964137920785,0.008741977099875831,32,8,10
1040,10,12,56.06930088996887,5.944636821746826,0.83,5,2,32,32,128,512,0.059440108834763646,0.9362125746888913,0.14823867960443565,0.2818216306020721,0.0001,32,8,10
1041,10,13,55.215001344680786,5.950502872467041,0.811,4,2,128,24,128,1792,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008650956938674232,32,8,10
1042,10,14,135.1259572505951,11.779224395751953,0.835,6,4,32,26,4,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
1043,10,15,78.38387084007263,5.892102241516113,0.802,7,2,3,43,4,256,0.09620445345142067,0.99,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
1044,10,16,131.99455189704895,8.880871772766113,0.839,6,3,32,49,256,7,0.07707234517425592,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
1045,10,17,56.08161664009094,5.9325408935546875,0.83,5,2,32,44,4,7,0.06953269229840313,0.934882331610589,0.05,0.6141207917318968,0.002672231850272972,32,8,10
1046,10,18,88.05981135368347,8.950305938720703,0.818,4,3,32,26,128,1024,0.07357751095386678,0.988280732745661,0.13631721321553025,0.6666175331684366,0.0028644294729695385,32,8,10
1047,10,19,135.16907715797424,11.814041376113892,0.828,6,4,32,44,768,512,0.02011779513533224,0.9095488993896156,0.11085923845458308,0.9117221798135968,0.004895403902396447,32,8,10
1048,10,20,88.2252631187439,8.910821199417114,0.824,4,3,128,36,512,256,0.08694215370484497,0.920807868082395,0.159909177139876,0.45298257927136676,0.0023937334989517643,32,8,10
1049,10,21,112.80518889427185,11.857730865478516,0.823,5,4,32,27,768,7,0.007182131879199826,0.9154401549142875,0.184027922400893,0.30549660623366903,0.01,32,8,10
1050,10,22,112.73588395118713,11.845324993133545,0.801,5,4,64,27,512,7,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.19568095257558915,0.008445910023204974,32,8,10
1051,10,23,77.43941879272461,5.9391984939575195,0.804,6,2,3,12,768,7,0.062119972059628985,0.9474508795666092,0.1926395176611791,0.9063412280052019,0.0009723980447520424,32,8,10
1052,10,24,88.19816613197327,8.811614274978638,0.815,4,3,64,13,512,512,0.04960808541133293,0.9769282583225743,0.1489908997653248,0.44896755986791315,0.006896279111741264,32,8,10
1053,10,25,66.54241275787354,8.815261125564575,0.791,3,3,32,40,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
1054,10,26,90.3104362487793,11.773789882659912,0.81,4,4,128,32,256,256,0.034694119750662625,0.9691827661188029,0.13181582416613918,0.5180245178045272,0.0001,32,8,10
1055,10,27,22.503607988357544,8.832700252532959,0.68,1,3,3,20,128,1792,0.019876652155414763,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.01,32,8,10
1056,10,28,112.72750091552734,11.82635498046875,0.819,5,4,128,37,4,1280,0.024956823309855145,0.9521447197752855,0.09899213765788498,0.7224012126134495,0.0093623775861658,32,8,10
1057,10,29,110.09963011741638,8.85588550567627,0.78,5,3,3,48,4,7,0.06144177612001433,0.968271532710377,0.07183033506555814,0.9379976122265138,0.0011988442946628346,32,8,10
1058,10,30,66.17290139198303,8.903469324111938,0.781,3,3,32,16,128,7,0.05692374292893981,0.914183227380839,0.17957547139194124,0.19860798068886404,0.00010324884637366875,32,8,10
1059,10,31,66.2792706489563,8.841945171356201,0.803,3,3,128,4,768,7,0.028009107687617166,0.9400305404733531,0.14818179950698057,0.609913348735121,0.009623093444857629,32,8,10
1060,10,32,44.32864785194397,8.850524425506592,0.761,2,3,64,39,128,1792,0.035838275236439676,0.9335095255504345,0.0966667199718832,0.5142062202647635,0.01,32,8,10
1061,10,33,22.49801230430603,8.81381869316101,0.757,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.5780622234376642,0.0009442952273102716,32,8,10
1062,10,34,67.82158041000366,11.843495607376099,0.789,3,4,32,46,512,1792,0.0491492577043407,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
1063,10,35,112.71669220924377,11.797913789749146,0.782,5,4,3,11,4,1792,0.061438908511222634,0.9776629828510253,0.05788521269774149,0.8661284585359608,0.01,32,8,10
1064,10,36,90.54525756835938,11.816509008407593,0.802,4,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.01,32,8,10
1065,10,37,67.9421603679657,11.719295263290405,0.804,3,4,64,18,512,7,0.06323808547336185,0.9010109248551109,0.12239914038080954,0.33083624365127934,0.003589089693610267,32,8,10
1066,10,38,90.44366574287415,11.843286752700806,0.8,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0001,32,8,10
1067,10,39,90.44297075271606,11.831272602081299,0.802,4,4,64,3,256,1280,0.09884465791108309,0.9054876166175249,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
1068,10,40,22.477776288986206,8.894574165344238,0.186,1,3,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9922497410359941,0.0001,32,8,10
1069,10,41,45.611095666885376,11.799713611602783,0.772,2,4,64,47,256,1536,0.027425175907766327,0.9194460545190712,0.09128590541544176,0.9389259113677336,0.003977009985712727,32,8,10
1070,10,42,22.517418384552002,8.931485891342163,0.704,1,3,128,49,128,1280,0.00744458986424816,0.9785896560372106,0.14148218182554576,0.5179850076725058,0.01,32,8,10
1071,10,43,68.14561676979065,11.803011178970337,0.772,3,4,3,33,4,768,0.010826771698781778,0.9404674854813394,0.1265363764415518,0.4679675113481333,0.00039800728581412717,32,8,10
1072,10,44,157.48145532608032,11.81114387512207,0.803,7,4,64,48,128,1280,0.09773844526426642,0.99,0.0751850221406619,0.7885748671268188,0.0037882073505812355,32,8,10
1073,10,45,22.460046768188477,8.9260892868042,0.703,1,3,3,18,768,256,0.09075111995314714,0.99,0.08267300928048935,0.4159561186090418,0.00034274574330958753,32,8,10
1074,10,46,45.624881982803345,11.799320697784424,0.747,2,4,3,41,256,768,0.01327939482930128,0.9046932749338856,0.052417264427639554,0.23234000225177645,0.0022446250773412828,32,8,10
1075,10,47,23.42842149734497,11.815880298614502,0.717,1,4,128,3,256,7,0.06941837813518228,0.9618454488223257,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
1076,10,48,23.191795349121094,11.77016806602478,0.735,1,4,64,13,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.8444328571554988,0.00950527075748968,32,8,10
1077,10,49,23.115597009658813,11.79906439781189,0.714,1,4,32,48,512,1024,0.04198272602634543,0.9255697912666088,0.1925041052935783,0.6600843626023923,0.006771034321147825,32,8,10
