,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
702,7,80,22.863106727600098,11.844427108764648,0.708,1,4,128,37,256,1024,0.024449448042735467,0.9880588580222427,0.07847040619532768,0.4656863621250402,0.00869658073386156,32,8,10
703,7,81,89.39793944358826,11.67147946357727,0.782,4,4,3,25,768,7,0.04065928140829457,0.972449130511911,0.1784648398321268,0.20914021100048824,0.004401547482271345,32,8,10
704,7,82,68.34228777885437,8.903966188430786,0.825,5,3,64,16,768,768,0.06255436001886935,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
705,7,83,33.84309434890747,8.921773195266724,0.779,2,3,32,14,4,512,0.031120653172571726,0.9134323661637977,0.08652352229362173,0.4558426970559478,0.004135803956557274,32,8,10
706,7,84,134.5636112689972,11.858229160308838,0.816,6,4,32,9,512,1792,0.0025173276490566884,0.9856430887967907,0.1746158731062525,0.41877722873968204,0.0029520176164255937,32,8,10
707,7,85,89.29491877555847,11.800562381744385,0.75,4,4,3,25,768,7,0.04065928140829457,0.972449130511911,0.1672483052076424,0.20914021100048824,0.00869658073386156,32,8,10
708,7,86,91.07430934906006,8.850597620010376,0.831,7,3,32,13,128,1792,0.05179416036656813,0.9261579683250424,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
709,7,87,77.54849815368652,5.877971649169922,0.837,7,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.1538735940025025,0.39295254860428186,0.009796770468215497,32,8,10
710,7,88,66.54734444618225,5.896374464035034,0.835,6,2,64,29,4,1024,0.061286403067147256,0.9,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
711,7,89,22.906660556793213,11.68559741973877,0.735,1,4,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
712,7,90,133.66132140159607,11.799790143966675,0.822,6,4,32,15,256,1536,0.023375945425074023,0.9456382895116866,0.2,0.43965679922539036,0.0001,32,8,10
713,7,91,33.696314573287964,8.921248197555542,0.764,2,3,128,49,4,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.5750213358334068,0.0032619680175385,32,8,10
714,7,92,66.51785612106323,5.9420483112335205,0.835,7,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.1538735940025025,0.331205409458996,0.009796770468215497,32,8,10
715,7,93,111.28583312034607,11.811481714248657,0.825,5,4,128,13,4,1536,1e-07,0.9,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
716,7,94,11.412389993667603,5.893487930297852,0.736,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
717,7,95,112.49584126472473,11.785578489303589,0.829,5,4,128,13,4,1536,1e-07,0.9,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
718,7,96,22.471078157424927,5.934534072875977,0.763,2,2,128,48,4,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.0075890306496062725,32,8,10
719,7,97,34.04387974739075,8.922484874725342,0.783,2,3,128,2,256,7,0.009547175754627497,0.9806555931239684,0.07460125965502207,0.9538418648640499,0.0009712318290418883,32,8,10
720,7,98,56.7619845867157,8.808809041976929,0.794,6,3,32,14,512,7,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.304106542967318,0.008430764108923768,32,8,10
721,7,99,22.471631050109863,5.955946445465088,0.77,2,2,64,17,512,1792,0.02137471907919566,0.9749380624107719,0.0965065503082679,0.45577996383518127,0.0059176033243649425,32,8,10
722,7,100,80.40039849281311,8.825053691864014,0.821,6,3,32,14,512,7,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.304106542967318,0.008430764108923768,32,8,10
723,8,0,78.18735098838806,5.934999704360962,0.837,7,2,128,9,512,256,0.04540110106794959,0.9139450492943345,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
724,8,1,66.56480574607849,5.9443888664245605,0.842,6,2,64,48,256,512,0.06819783296174566,0.9,0.08691748957031523,0.376146181600269,0.009068184407119446,32,8,10
725,8,2,66.69765567779541,5.996397495269775,0.832,6,2,32,37,4,1024,0.07828807934845114,0.9794414638387349,0.05762379362967921,0.25868027051103987,0.007884559657082853,32,8,10
726,8,3,66.50367546081543,5.94945216178894,0.833,6,2,64,29,4,1024,0.061286403067147256,0.9,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
727,8,4,66.60173606872559,5.952831268310547,0.832,6,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.05718117174345093,0.331205409458996,0.009796770468215497,32,8,10
728,8,5,11.474423885345459,5.947392225265503,0.725,1,2,32,14,4,512,0.04371277830103479,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.004818014727543142,32,8,10
729,8,6,79.56550478935242,8.899712324142456,0.826,7,3,32,13,128,1792,0.05179416036656813,0.9261579683250424,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
730,8,7,33.52892565727234,5.987983226776123,0.801,3,2,64,38,512,7,0.023022692114363627,0.936668191507735,0.10199637801823491,0.380799546269157,0.006246033129627687,32,8,10
731,8,8,22.96327304840088,5.978252410888672,0.757,2,2,64,17,512,1792,0.02137471907919566,0.9749380624107719,0.0965065503082679,0.45577996383518127,0.0059176033243649425,32,8,10
732,8,9,22.451388597488403,5.969564199447632,0.76,2,2,64,15,128,7,0.08837524915110537,0.9836257093859231,0.15414596692060223,0.8147542869437212,0.0001,32,8,10
733,8,10,45.0509467124939,5.920305490493774,0.808,4,2,64,21,512,1792,0.047294579071162024,0.9330653636304956,0.17271807633273645,0.5319395438002031,0.002256638417822002,32,8,10
734,8,11,80.0084581375122,8.860856771469116,0.84,6,3,64,29,256,1024,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.8541451048807024,0.0054616530815609346,32,8,10
735,8,12,55.58094263076782,5.928046941757202,0.794,5,2,32,38,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
736,8,13,33.52031087875366,5.975248098373413,0.783,3,2,64,16,128,1024,0.024577504071766072,0.9,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
737,8,14,68.23549747467041,8.798666000366211,0.829,5,3,32,18,4,512,0.046542208473569026,0.9302131749895391,0.09464124557576618,0.41548536678427994,0.009843636426692967,32,8,10
738,8,15,11.45095419883728,5.977782964706421,0.747,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
739,8,16,134.77870225906372,11.727157354354858,0.835,6,4,32,31,512,768,0.07173739312335992,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
740,8,17,111.57889223098755,11.696020126342773,0.828,5,4,32,35,768,512,0.08459750991059825,0.9773986640560116,0.12365908695558533,0.37739606280789306,0.007647218211166358,32,8,10
741,8,18,111.37785816192627,11.852195978164673,0.83,5,4,128,13,4,1536,1e-07,0.9,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
742,8,19,79.60499048233032,8.799506664276123,0.82,6,3,32,14,512,7,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.304106542967318,0.008430764108923768,32,8,10
743,8,20,33.52234435081482,6.000461101531982,0.778,3,2,64,49,256,7,0.04827561352030267,0.9606200067794142,0.15496938111671676,0.37219476793247197,0.008878282784182973,32,8,10
744,8,21,133.73180627822876,11.840238571166992,0.838,6,4,32,40,512,1792,0.0025173276490566884,0.9856430887967907,0.1746158731062525,0.41877722873968204,0.0029520176164255937,32,8,10
745,8,22,68.8820493221283,8.82834768295288,0.838,5,3,32,21,768,768,0.013473904420814095,0.9190141842875291,0.15282348099033338,0.8810211953913655,0.002280088839510856,32,8,10
746,8,23,22.47846221923828,5.943350553512573,0.757,2,2,128,48,4,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.0075890306496062725,32,8,10
747,8,24,56.735841274261475,8.793062448501587,0.815,5,3,64,16,768,768,0.06255436001886935,0.9134323661637977,0.08652352229362173,0.4558426970559478,0.004135803956557274,32,8,10
748,8,25,68.07546019554138,9.024850130081177,0.815,5,3,128,7,4,1280,0.01885385119226106,0.9,0.05797426532196953,0.8842890345768994,0.008914104187423371,32,8,10
749,8,26,133.6768491268158,11.774886131286621,0.829,6,4,32,15,256,1536,0.023375945425074023,0.9456382895116866,0.2,0.43965679922539036,0.0001,32,8,10
750,8,27,45.15756416320801,8.912522077560425,0.801,3,3,64,14,128,1792,0.01818324426333722,0.9346158250445853,0.1662742559471214,0.6845934559891288,0.003965419888178718,32,8,10
751,8,28,111.60727214813232,11.826597690582275,0.826,5,4,64,7,512,256,0.09666348574636781,0.9397254703241007,0.16682672921006586,0.3429628250807572,0.009325505436823592,32,8,10
752,8,29,33.84359383583069,8.886223554611206,0.778,2,3,128,2,256,7,0.009547175754627497,0.9499243478329423,0.07460125965502207,0.9538418648640499,0.0009712318290418883,32,8,10
753,8,30,56.728283166885376,8.878398656845093,0.815,4,3,32,44,128,1280,0.047457611693632294,0.9061174399026719,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
754,8,31,111.66865468025208,11.74753737449646,0.824,5,4,128,6,256,7,0.024359188351945806,0.9398235103698405,0.10917922454488528,0.39605929755147606,0.006619039996086813,32,8,10
755,8,32,56.61578416824341,8.917664289474487,0.774,4,3,3,37,256,512,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.0001,32,8,10
756,8,33,33.8187997341156,8.835151672363281,0.781,2,3,32,14,4,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
757,8,34,45.94360613822937,8.917231798171997,0.775,3,3,64,3,128,512,0.016339691028942532,0.9550387859747453,0.10332620884061428,0.11014085325223695,0.004898963905459018,32,8,10
758,8,35,111.5951464176178,11.778582096099854,0.819,5,4,64,33,256,1536,0.03731445819298825,0.9,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
759,8,36,34.464560985565186,8.974217891693115,0.753,2,3,128,49,4,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.5750213358334068,0.0032619680175385,32,8,10
760,8,37,22.241156339645386,8.874992609024048,0.699,1,3,32,32,768,768,0.00580315987416246,0.9,0.11340708455053196,0.9247851904880324,0.0037554587704654503,32,8,10
761,8,38,45.16934013366699,8.741245985031128,0.782,3,3,32,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
762,8,39,89.36723351478577,11.756875038146973,0.788,6,4,3,33,256,1024,0.0069080088502614274,0.9083422261156702,0.13944783947650488,0.8976670265012677,0.0001,32,8,10
763,8,40,22.257705688476562,8.887732982635498,0.736,1,3,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
764,8,41,89.15825700759888,11.813523530960083,0.805,4,4,128,20,512,7,0.008519148412302583,0.9687150216920433,0.08076824670341966,0.24235900571411956,0.0028341188416411904,32,8,10
765,8,42,133.51578736305237,12.075614929199219,0.794,6,4,3,26,768,1280,0.09021398371743376,0.9661619078803173,0.11058128061235749,0.43989549610541423,0.00937048232124106,32,8,10
766,8,43,111.70769190788269,11.681261539459229,0.783,5,4,3,34,768,1536,0.038234510043824554,0.9166291624835359,0.12440818778319201,0.4451158627679537,0.0019710993606861533,32,8,10
767,8,44,67.94687461853027,11.796204805374146,0.806,3,4,64,13,768,1536,1e-07,0.9,0.12929316177004335,0.355377022287234,0.01,32,8,10
768,8,45,67.27565789222717,11.778985500335693,0.799,3,4,64,39,512,768,0.017357930452444603,0.9414726625688482,0.13556105701288163,0.7589786883084543,0.00496988465785298,32,8,10
769,8,46,45.07820749282837,11.769086599349976,0.772,2,4,64,45,128,1280,0.027978165477805246,0.9104029351242201,0.14391899321974774,0.5317349333290197,0.0014128844966073413,32,8,10
770,8,47,22.961302042007446,11.908492803573608,0.735,1,4,128,37,256,1024,0.024449448042735467,0.9777859767083378,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
771,8,48,45.14501166343689,11.734673023223877,0.764,2,4,128,24,768,7,0.013516109479687446,0.9230437568240436,0.2,0.2586992531035802,0.008893559232479236,32,8,10
772,8,49,89.54163146018982,11.773415327072144,0.761,4,4,3,25,768,7,0.04065928140829457,0.972449130511911,0.1672483052076424,0.20914021100048824,0.00869658073386156,32,8,10
773,8,50,111.64724111557007,11.863257646560669,0.828,5,4,64,33,256,1536,0.04540110106794959,0.9139450492943345,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
774,8,51,77.63866090774536,5.895746946334839,0.832,7,2,128,9,512,256,0.03731445819298825,0.9,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
775,8,52,55.53557872772217,5.971906423568726,0.822,5,2,32,13,768,1536,1e-07,0.9,0.12929316177004335,0.355377022287234,0.01,32,8,10
776,8,53,67.48476552963257,11.843628168106079,0.782,3,4,64,38,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
777,8,54,33.76376986503601,8.824774980545044,0.772,2,3,32,14,4,512,0.031120653172571726,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
778,8,55,133.78688025474548,11.732276678085327,0.829,6,4,32,31,512,768,0.07173739312335992,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
779,8,56,22.84390091896057,11.785369396209717,0.686,1,4,128,37,256,1024,0.024449448042735467,0.9880588580222427,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
780,8,57,56.579649209976196,8.872766971588135,0.824,4,3,32,44,128,1280,0.047457611693632294,0.99,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
781,8,58,66.55858588218689,5.990412473678589,0.835,6,2,64,29,768,1280,0.09021398371743376,0.9661619078803173,0.11058128061235749,0.43989549610541423,0.00937048232124106,32,8,10
782,8,59,133.54036927223206,11.811102390289307,0.799,6,4,3,26,4,1024,0.061286403067147256,0.9,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
783,8,60,33.46509265899658,5.917269468307495,0.806,3,2,64,16,4,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.5750213358334068,0.0032619680175385,32,8,10
784,8,61,33.78935933113098,8.841005802154541,0.754,2,3,128,49,128,1024,0.024577504071766072,0.9,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
785,8,62,33.935221910476685,5.971150875091553,0.799,3,2,64,16,128,1024,0.024577504071766072,0.9,0.13556105701288163,0.7589786883084543,0.00496988465785298,32,8,10
786,8,63,67.21331930160522,11.738125801086426,0.779,3,4,64,39,512,768,0.017357930452444603,0.9414726625688482,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
787,8,64,89.21003341674805,11.811159133911133,0.808,4,4,128,20,512,1280,0.008519148412302583,0.9687150216920433,0.08076824670341966,0.5750213358334068,0.0032619680175385,32,8,10
788,8,65,33.83369851112366,8.90493631362915,0.769,2,3,128,49,4,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.24235900571411956,0.0028341188416411904,32,8,10
789,8,66,89.40801978111267,11.879216432571411,0.804,5,4,64,33,256,1536,0.07173739312335992,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
790,8,67,133.80780172348022,11.748081684112549,0.838,6,4,32,31,512,768,0.03731445819298825,0.9,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
791,8,68,11.471874713897705,5.974397897720337,0.748,1,2,32,14,4,512,0.04371277830103479,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.01,32,8,10
792,8,69,67.28905129432678,11.815831899642944,0.8,3,4,64,13,768,1536,1e-07,0.9,0.12929316177004335,0.355377022287234,0.004818014727543142,32,8,10
793,8,70,33.7534065246582,8.874171733856201,0.766,2,3,32,14,4,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.3781388694294183,0.004147756048082438,32,8,10
794,8,71,77.62163281440735,5.932938098907471,0.846,7,2,128,9,512,256,0.04540110106794959,0.9139450492943345,0.17745089559102029,0.7168423653781848,0.009747430526248617,32,8,10
795,8,72,79.6562876701355,8.907772779464722,0.835,6,3,64,29,256,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
796,8,73,11.672311782836914,5.925874710083008,0.73,1,2,64,8,4,1792,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.8541451048807024,0.0054616530815609346,32,8,10
797,8,74,111.5765392780304,11.799058198928833,0.817,5,4,128,13,4,1536,1e-07,0.9229651288482803,0.11340708455053196,0.9247851904880324,0.0037554587704654503,32,8,10
798,8,75,22.340160131454468,8.920259237289429,0.754,1,3,32,32,768,768,0.00580315987416246,0.9,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
799,8,76,67.27137351036072,11.71741271018982,0.786,3,4,64,13,768,1536,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.0001,32,8,10
800,8,77,56.63149166107178,8.897101879119873,0.778,4,3,3,37,256,512,1e-07,0.9,0.12929316177004335,0.355377022287234,0.01,32,8,10
801,8,78,111.41881585121155,11.804083108901978,0.812,5,4,64,33,256,1536,0.03731445819298825,0.9,0.16152911499875153,0.7168423653781848,0.009747430526248617,32,8,10
802,8,79,33.766408920288086,8.811145067214966,0.761,2,3,32,14,4,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.21945916745410693,0.007257137387662874,32,8,10
803,8,80,11.464861392974854,5.937424182891846,0.748,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
804,8,81,45.27058029174805,8.80557107925415,0.781,3,3,32,5,512,256,0.06031122667881102,0.9393859467399516,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
805,8,82,112.27401065826416,11.784219980239868,0.814,5,4,32,35,768,512,0.08459750991059825,0.9773986640560116,0.12365908695558533,0.37739606280789306,0.007647218211166358,32,8,10
806,8,83,133.22420501708984,11.828130960464478,0.83,6,4,32,40,512,1792,0.0025173276490566884,0.9856430887967907,0.1746158731062525,0.41877722873968204,0.0029520176164255937,32,8,10
807,8,84,22.804800748825073,11.816685676574707,0.708,1,4,128,37,256,1024,0.024449448042735467,0.9777859767083378,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
