,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
416,5,16,56.05999517440796,5.811266660690308,0.959,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
417,5,17,44.81381368637085,5.760841369628906,0.964,4,2,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
418,5,18,68.65023493766785,8.633305072784424,0.962,5,3,32,29,512,7,0.033368388341562846,0.9600555557770265,0.1334480552464304,0.8973914002729118,0.00688574032120539,32,8,10
419,5,19,78.10379409790039,5.799190044403076,0.961,7,2,32,24,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
420,5,20,55.91517090797424,5.7812323570251465,0.964,5,2,64,17,768,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.17082308015557102,0.0035073162998719306,32,8,10
421,5,21,80.35311007499695,8.670446872711182,0.962,6,3,32,19,768,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
422,5,22,89.20201754570007,5.7306623458862305,0.964,9,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
423,5,23,68.67552590370178,8.604281187057495,0.969,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
424,5,24,22.607276678085327,5.749549388885498,0.943,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.0001,32,8,10
425,5,25,44.82209300994873,5.827646017074585,0.905,4,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
426,5,26,134.54354619979858,11.434580087661743,0.969,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
427,5,27,156.6545238494873,11.437337160110474,0.963,8,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
428,5,28,44.804781436920166,5.792909860610962,0.966,4,2,64,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
429,5,29,80.23941659927368,8.622762680053711,0.972,6,3,128,37,4,1792,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
430,5,30,34.09175443649292,8.623605251312256,0.957,2,3,128,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
431,5,31,112.08388113975525,11.441274166107178,0.96,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
432,5,32,156.65204334259033,11.400653839111328,0.962,7,4,128,18,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
433,5,33,134.37891840934753,11.443361282348633,0.969,6,4,32,32,128,1792,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
434,5,34,67.32730174064636,5.755171298980713,0.962,6,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
435,5,35,45.543872356414795,8.618233680725098,0.957,3,3,32,45,4,256,0.005715129475831523,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
436,5,36,103.34514808654785,8.621923208236694,0.961,8,3,32,8,256,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22804940854601158,0.00754005770484891,32,8,10
437,5,37,33.94037318229675,8.598515748977661,0.943,2,3,128,16,256,1280,0.029300325035353188,0.9176984590192698,0.1541527369776378,0.9071958208260914,0.007145025737327334,32,8,10
438,5,38,22.541213750839233,8.604243755340576,0.933,1,3,128,23,768,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
439,5,39,91.7793653011322,8.65549898147583,0.963,7,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0046798758476543105,32,8,10
440,5,40,22.37606120109558,8.632068395614624,0.921,1,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
441,5,41,68.64493370056152,8.595915079116821,0.967,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
442,5,42,112.25004029273987,11.465650081634521,0.959,5,4,32,34,256,1536,0.01246006133883419,0.9646592376387041,0.1327989441169441,0.21069135612148843,0.0003947357433656105,32,8,10
443,5,43,45.50784254074097,8.58372712135315,0.956,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
444,5,44,156.64439034461975,11.5039644241333,0.965,7,4,32,34,128,1024,0.07979078612679201,0.9,0.17997532262554045,0.887760868758325,0.0040472601667639555,32,8,10
445,5,45,67.54492950439453,11.460649967193604,0.951,3,4,64,8,128,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
446,5,46,89.99154591560364,11.434356927871704,0.898,4,4,3,34,768,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
447,5,47,23.042450189590454,11.475639343261719,0.933,1,4,128,32,512,7,0.0743130949300602,0.9655162494575573,0.07691307859743182,0.5286472027177164,0.0038256368543073595,32,8,10
448,5,48,23.041905403137207,11.468374729156494,0.873,1,4,32,26,768,512,0.0502452588773005,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
449,5,49,45.38059639930725,11.480733156204224,0.148,2,4,64,22,768,768,0.09142438098943896,0.9055421325787265,0.09309416763606176,0.9460498672570968,0.01,32,8,10
450,5,50,68.64253640174866,8.620429992675781,0.964,5,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
451,5,51,11.50963544845581,5.7937681674957275,0.929,1,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
452,5,52,45.51015043258667,8.586130619049072,0.961,3,3,32,45,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
453,5,53,22.526312351226807,8.62601375579834,0.883,1,3,32,22,4,256,0.005715129475831523,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
454,5,54,112.09481596946716,11.432382583618164,0.96,7,4,128,18,512,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.17082308015557102,0.0035073162998719306,32,8,10
455,5,55,55.92114019393921,5.74328351020813,0.963,5,2,64,17,768,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
456,5,56,22.373787879943848,8.58445429801941,0.9,1,3,32,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
457,5,57,67.00802803039551,5.795283794403076,0.969,6,2,64,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
458,5,58,134.34813809394836,11.474456071853638,0.964,6,4,32,32,128,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
459,5,59,22.36911678314209,8.550232410430908,0.085,1,3,128,23,768,1792,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
460,5,60,22.36888861656189,8.583672761917114,0.884,1,3,32,22,512,7,0.01246006133883419,0.9646592376387041,0.1327989441169441,0.21069135612148843,0.0003947357433656105,32,8,10
461,5,61,112.08485960960388,11.595743179321289,0.966,5,4,32,34,256,1536,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
462,5,62,134.38188457489014,11.46288275718689,0.09,8,4,128,40,128,1024,0.09507284299080306,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
463,5,63,134.3547580242157,11.457306146621704,0.966,6,4,32,32,128,1792,0.08895767961265012,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
464,5,64,23.009013891220093,11.444740772247314,0.91,1,4,128,32,512,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.0001,32,8,10
465,5,65,22.721816301345825,5.746401309967041,0.946,2,2,64,6,4,7,0.0743130949300602,0.9655162494575573,0.07691307859743182,0.5286472027177164,0.0038256368543073595,32,8,10
466,5,66,67.34936618804932,5.7646238803863525,0.966,6,2,64,32,128,1536,0.011398504230135189,0.9392473014396928,0.07288077272063312,0.8836053920827197,0.0008051886102740078,32,8,10
467,5,67,56.202866077423096,5.795177936553955,0.965,5,2,64,19,512,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
468,5,68,134.7099211215973,11.42452096939087,0.961,6,4,32,12,4,768,0.015955114529988844,0.902701182658786,0.05934983247117841,0.3169023030960554,0.0003576970439477888,32,8,10
469,5,69,134.6988914012909,11.492336511611938,0.965,6,4,128,34,256,256,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.005364450237442789,32,8,10
470,5,70,92.13212585449219,8.616244316101074,0.971,7,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.3297404239312292,0.01,32,8,10
471,5,71,45.65591645240784,8.62845516204834,0.948,3,3,32,45,4,256,0.005715129475831523,0.928999809129849,0.06196048440886142,0.15291379383512496,0.0046798758476543105,32,8,10
472,5,72,89.64462780952454,5.770759344100952,0.969,8,2,64,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
473,5,73,78.52919960021973,5.814175367355347,0.968,7,2,128,30,512,1280,0.06984051817644943,0.9308378073428614,0.10902060877312598,0.3180442036845402,0.00036148192357237177,32,8,10
474,5,74,68.89436292648315,8.612040758132935,0.97,6,3,128,37,4,1792,0.0743130949300602,0.9655162494575573,0.07691307859743182,0.5286472027177164,0.0038256368543073595,32,8,10
475,5,75,23.051358222961426,11.45321536064148,0.858,1,4,128,32,512,7,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.7176912418859905,0.003913333910516825,32,8,10
476,5,76,45.39249873161316,11.4675874710083,0.942,2,4,64,22,768,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.436289690754569,0.0008237630226708867,32,8,10
477,5,77,67.47741961479187,5.729954719543457,0.97,6,2,64,17,512,768,0.09142438098943896,0.9055421325787265,0.09309416763606176,0.9460498672570968,0.009981411822240141,32,8,10
478,5,78,56.16357111930847,5.770265579223633,0.957,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
479,5,79,80.51917362213135,8.613749027252197,0.958,6,3,32,19,768,256,0.01624970222237717,0.9,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
480,5,80,45.018640756607056,5.75420355796814,0.904,4,2,3,22,768,512,0.041908457990758284,0.9635232699122136,0.07734147662297856,0.5340477821256,0.006461472010005949,32,8,10
481,5,81,45.010051250457764,5.757803201675415,0.955,4,2,32,8,4,256,0.05019839531653388,0.9874085388696738,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
482,5,82,112.51346921920776,11.510871410369873,0.95,8,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
483,5,83,100.79312944412231,5.776862144470215,0.97,9,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
484,5,84,45.38795733451843,11.443179607391357,0.953,2,4,64,22,768,768,0.09142438098943896,0.9055421325787265,0.09309416763606176,0.9460498672570968,0.01,32,8,10
485,5,85,22.71463656425476,5.779212474822998,0.946,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.0001,32,8,10
486,5,86,45.0230176448822,5.782262086868286,0.909,4,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
487,5,87,56.17326617240906,5.77651572227478,0.965,5,2,64,32,128,7,0.1,0.9392473014396928,0.07288077272063312,0.8836053920827197,0.0008051886102740078,32,8,10
488,5,88,157.03001761436462,11.413506984710693,0.957,7,4,32,34,128,1024,0.07979078612679201,0.9,0.17997532262554045,0.887760868758325,0.0040472601667639555,32,8,10
489,5,89,45.015021324157715,5.799003601074219,0.951,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
490,5,90,68.8975682258606,8.610175609588623,0.967,6,3,64,18,768,1536,0.0661380606875278,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
491,5,91,56.338210105895996,5.755517482757568,0.966,5,2,64,32,128,7,0.1,0.9392473014396928,0.07288077272063312,0.8836053920827197,0.0008051886102740078,32,8,10
492,5,92,67.32917356491089,5.691402196884155,0.965,6,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
493,5,93,34.05142021179199,8.635997772216797,0.951,2,3,128,16,256,1280,0.029300325035353188,0.9176984590192698,0.1541527369776378,0.9071958208260914,0.007145025737327334,32,8,10
494,5,94,90.77308893203735,8.643338680267334,0.966,6,3,128,37,4,1792,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
495,5,95,80.52433848381042,8.6270432472229,0.967,6,3,64,18,768,1536,0.0661380606875278,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
496,5,96,69.04609322547913,8.634518384933472,0.962,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
497,5,97,134.7413957118988,11.482463121414185,0.965,6,4,32,12,4,7,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
498,5,98,80.55391097068787,8.597301483154297,0.968,6,3,64,18,768,1536,0.0661380606875278,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
499,5,99,68.93995594978333,8.612990617752075,0.975,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
500,5,100,112.4112114906311,11.434483766555786,0.959,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
501,5,101,134.7381775379181,11.447701692581177,0.968,6,4,64,3,128,256,0.07781258071622386,0.9419705851224692,0.08011354116338165,0.8365356854310315,0.01,32,8,10
502,5,102,134.71186137199402,11.393270015716553,0.962,6,4,32,12,4,7,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
503,6,0,67.35769867897034,5.9407126903533936,0.966,6,2,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
504,6,1,56.19385242462158,5.808850049972534,0.97,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
505,6,2,89.69191884994507,5.778415203094482,0.973,8,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
506,6,3,80.5479645729065,8.619309425354004,0.965,6,3,128,37,4,1792,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
507,6,4,45.06326103210449,5.793069839477539,0.959,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
508,6,5,78.52587246894836,5.820359945297241,0.967,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
509,6,6,67.38621664047241,5.768892526626587,0.97,6,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8570558869254543,0.00905684401073484,32,8,10
510,6,7,45.05661153793335,5.774385690689087,0.957,4,2,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
511,6,8,22.743104457855225,5.78132963180542,0.941,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.0001,32,8,10
512,6,9,45.062824964523315,5.767797946929932,0.959,6,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
513,6,10,11.566110134124756,5.7733824253082275,0.92,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
514,6,11,67.37403988838196,5.78541374206543,0.969,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.10902060877312598,0.3917326625529395,0.00036148192357237177,32,8,10
515,6,12,67.35604548454285,5.758480072021484,0.958,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.436289690754569,0.0008237630226708867,32,8,10
516,6,13,56.22337222099304,5.764864921569824,0.968,5,2,64,17,768,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
517,6,14,68.92148447036743,8.61028528213501,0.968,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
518,6,15,56.207024335861206,5.769141674041748,0.959,5,2,64,32,128,7,0.1,0.9392473014396928,0.07288077272063312,0.8836053920827197,0.0008051886102740078,32,8,10
519,6,16,45.049684286117554,5.722153186798096,0.91,4,2,3,22,768,512,0.041908457990758284,0.9635232699122136,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
520,6,17,134.73516726493835,11.429343223571777,0.962,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
521,6,18,80.55911326408386,8.577951908111572,0.97,6,3,64,18,768,1536,0.0661380606875278,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
