,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
799,8,72,90.58418011665344,10.018918514251709,0.963,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
800,8,73,90.76012659072876,9.985162496566772,0.955,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
801,8,74,137.09838271141052,13.20291805267334,0.957,5,4,32,4,128,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.01,32,8,10
802,8,75,68.05582785606384,9.99263048171997,0.957,3,3,32,24,512,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
803,8,76,137.113041639328,13.227174282073975,0.958,5,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
804,8,77,113.92047548294067,13.296561241149902,0.952,4,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
805,8,78,90.58680152893066,9.930895566940308,0.963,4,3,128,47,768,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.7799473117750323,0.004360386221085341,32,8,10
806,8,79,113.08068466186523,9.961883783340454,0.965,5,3,64,32,256,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
807,8,80,90.62411594390869,10.007288217544556,0.967,4,3,64,8,4,512,0.0501959404057391,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
808,8,81,44.39585208892822,13.287381649017334,0.914,1,4,64,31,4,1280,0.06381255315698212,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
809,8,82,45.59433579444885,10.009449481964111,0.892,2,3,3,44,4,768,0.01699413871485051,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
810,8,83,45.592206716537476,9.94763708114624,0.945,2,3,32,37,128,7,0.06797558779945265,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
811,8,84,109.5687108039856,6.696343421936035,0.965,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
812,8,85,109.73055768013,6.681583881378174,0.955,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
813,8,86,90.60114026069641,10.008428812026978,0.881,4,3,3,25,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
814,8,87,137.14693403244019,13.287837743759155,0.964,5,4,32,26,768,1280,0.019589906470615523,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
815,8,88,22.26378083229065,6.702700614929199,0.887,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.01,32,8,10
816,8,89,160.4621922969818,13.32659125328064,0.967,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.0013860452814658678,32,8,10
817,8,90,68.09375619888306,9.946409463882446,0.942,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1,0.01,32,8,10
818,8,91,135.6613049507141,10.009899139404297,0.964,6,3,128,10,4,1024,0.1,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
819,8,92,22.241467475891113,6.693384885787964,0.892,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.01,32,8,10
820,8,93,65.91292023658752,6.690226793289185,0.946,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
821,8,94,158.2731065750122,9.949499607086182,0.964,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.11739695727745475,0.692643476409651,0.01,32,8,10
822,8,95,67.58656716346741,13.289843320846558,0.946,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
823,8,96,45.598390102386475,9.958572149276733,0.95,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.13146675792340007,0.0001,32,8,10
824,9,0,109.5584557056427,6.717120170593262,0.97,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
825,9,1,22.24326205253601,6.701386451721191,0.867,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
826,9,2,109.5471522808075,6.7167370319366455,0.966,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
827,9,3,65.89354085922241,6.71601128578186,0.957,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
828,9,4,65.89806294441223,6.695573329925537,0.965,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
829,9,5,135.61207509040833,9.982613563537598,0.967,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
830,9,6,196.84348702430725,6.749725103378296,0.965,9,2,32,44,768,1792,0.04535986600724144,0.9555236531617393,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
831,9,7,109.54599738121033,6.666617155075073,0.965,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
832,9,8,131.391939163208,6.70315408706665,0.951,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.15209136826601113,0.0053677240514267985,32,8,10
833,9,9,90.57488751411438,9.93755555152893,0.969,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
834,9,10,65.92413020133972,6.7185797691345215,0.955,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
835,9,11,158.09595656394958,9.962604999542236,0.966,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.11739695727745475,0.692643476409651,0.01,32,8,10
836,9,12,160.31594514846802,13.319493532180786,0.97,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.0013860452814658678,32,8,10
837,9,13,131.38848781585693,6.656073570251465,0.963,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
838,9,14,135.642484664917,9.980995893478394,0.965,6,3,128,10,4,1024,0.1,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
839,9,15,22.24821448326111,6.757802963256836,0.906,1,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
840,9,16,44.07766246795654,6.680468320846558,0.844,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
841,9,17,90.77737259864807,13.262004613876343,0.959,3,4,64,32,768,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
842,9,18,109.57472348213196,6.71718168258667,0.963,5,2,128,28,128,1536,0.02132948439106813,0.9,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
843,9,19,113.09871411323547,9.994073629379272,0.965,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.7799473117750323,0.004360386221085341,32,8,10
844,9,20,131.39196515083313,6.71586799621582,0.917,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
845,9,21,135.63355946540833,10.003396272659302,0.967,6,3,128,16,512,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
846,9,22,22.248217821121216,6.683250904083252,0.896,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
847,9,23,113.09245252609253,9.972020864486694,0.973,5,3,64,25,4,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
848,9,24,135.66677832603455,10.035558462142944,0.959,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
849,9,25,68.06844353675842,9.964753150939941,0.947,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1,0.01,32,8,10
850,9,26,68.09872174263,9.95835280418396,0.962,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.0001,32,8,10
851,9,27,135.59889817237854,9.932614803314209,0.971,6,3,128,24,256,1536,0.004770205115972511,0.9228911323340051,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
852,9,28,22.247755765914917,6.642176151275635,0.874,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.01,32,8,10
853,9,29,45.7792227268219,9.979481935501099,0.952,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.13146675792340007,0.0001,32,8,10
854,9,30,90.59356141090393,9.984447717666626,0.953,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
855,9,31,90.61221861839294,10.013356447219849,0.913,4,3,3,25,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
856,9,32,137.11824822425842,13.280351877212524,0.962,5,4,128,29,4,1024,0.07064974107019245,0.9544596691042256,0.06583139716158497,0.40338259176427815,0.009177536673780351,32,8,10
857,9,33,137.13396954536438,13.321471214294434,0.966,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
858,9,34,67.5762083530426,13.211795568466187,0.949,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
859,9,35,137.11190152168274,13.305439949035645,0.962,5,4,32,42,768,1280,0.019589906470615523,0.9119270273555915,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
860,9,36,45.591368675231934,9.985934257507324,0.863,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
861,9,37,45.59332990646362,9.934094429016113,0.94,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
862,9,38,23.07299256324768,9.948380470275879,0.888,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
863,9,39,113.92253422737122,13.288249492645264,0.969,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
864,9,40,183.6214361190796,13.266806840896606,0.914,7,4,3,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
865,9,41,44.38661241531372,13.264955043792725,0.898,1,4,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
866,9,42,137.1270022392273,13.1989107131958,0.956,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
867,9,43,44.38833999633789,13.257688999176025,0.874,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
868,9,44,113.90945434570312,13.240108251571655,0.962,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
869,9,45,160.25066900253296,13.275557518005371,0.963,6,4,32,45,512,1280,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
870,9,46,67.59239840507507,13.214413166046143,0.947,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
871,9,47,160.22077870368958,13.358441352844238,0.903,6,4,3,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
872,9,48,44.41401934623718,13.286746263504028,0.79,1,4,3,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
873,9,49,44.38881278038025,13.25537395477295,0.871,1,4,64,10,128,1536,0.031008488456273228,0.9535776414258382,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
874,9,50,135.61372351646423,9.986621141433716,0.968,6,3,128,16,512,256,0.005741776186582325,0.9228911323340051,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
875,9,51,135.54072403907776,9.973758697509766,0.967,6,3,128,24,256,1536,0.004770205115972511,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
876,9,52,158.01509547233582,9.97522783279419,0.964,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.11739695727745475,0.692643476409651,0.005327020790900927,32,8,10
877,9,53,65.89846682548523,6.715339422225952,0.958,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.01,32,8,10
878,9,54,160.25150775909424,13.277509927749634,0.908,6,4,3,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
879,9,55,135.54745888710022,9.996259450912476,0.969,6,3,64,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
880,9,56,68.05898118019104,9.946558237075806,0.961,3,3,128,10,128,512,0.07745343845838495,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
881,9,57,90.57826566696167,9.898009061813354,0.97,4,3,128,47,768,7,0.092497853262253,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.0001,32,8,10
882,9,58,44.40121936798096,13.29146409034729,0.86,1,4,64,10,128,1536,0.031008488456273228,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
883,9,59,135.5626471042633,10.037984609603882,0.97,6,3,128,16,512,256,0.005741776186582325,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
884,9,60,45.60691261291504,9.882468938827515,0.942,2,3,32,37,128,7,0.06797558779945265,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
885,9,61,44.04098558425903,6.720843315124512,0.937,2,2,32,41,4,1536,0.027097531075192895,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
886,9,62,90.92826628684998,13.31893515586853,0.95,3,4,64,32,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
887,9,63,135.59986853599548,10.027509927749634,0.966,6,3,32,40,768,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
888,9,64,109.54607820510864,6.728011131286621,0.969,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.1621542024411486,0.414078120252768,0.01,32,8,10
889,9,65,22.22971749305725,6.689873695373535,0.895,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
890,9,66,90.56789755821228,10.026771545410156,0.969,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.11510852709494256,0.0001,32,8,10
891,9,67,44.433839321136475,13.30507755279541,0.913,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.21499113178999008,0.00560174275359818,32,8,10
892,9,68,131.3477737903595,6.6950600147247314,0.962,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
893,9,69,131.35239696502686,6.709387540817261,0.929,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
894,9,70,113.06132316589355,10.144116401672363,0.961,5,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
895,9,71,160.23848509788513,13.275413036346436,0.96,6,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
896,9,72,90.56105875968933,10.342123031616211,0.91,4,3,3,25,128,1024,0.04729786102958785,0.9782828353505093,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
897,9,73,67.53691172599792,13.257984161376953,0.944,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.2,0.13058031760916747,0.00853610910473101,32,8,10
898,9,74,131.3711714744568,6.706801891326904,0.907,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
899,9,75,44.41118144989014,13.276698112487793,0.907,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
900,9,76,90.5790708065033,9.964236736297607,0.956,4,3,64,8,4,512,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.14792182285105,0.0053677240514267985,32,8,10
901,9,77,131.35754346847534,6.6824951171875,0.961,6,2,32,6,128,1792,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
902,9,78,131.3364827632904,6.720605850219727,0.913,6,2,3,38,512,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
903,9,79,22.238083124160767,6.669403076171875,0.861,1,2,32,3,128,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
904,9,80,109.53294777870178,6.695906162261963,0.965,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
905,9,81,137.08315300941467,13.294823408126831,0.969,5,4,32,42,768,1280,0.019589906470615523,0.9119270273555915,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
906,9,82,22.23314929008484,6.721814393997192,0.906,1,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
907,9,83,137.08108806610107,13.25400424003601,0.963,5,4,128,29,4,1024,0.07064974107019245,0.9544596691042256,0.06583139716158497,0.33603563859124724,0.009177536673780351,32,8,10
908,9,84,137.0453324317932,13.235896825790405,0.971,5,4,32,42,768,1280,0.019589906470615523,0.9119270273555915,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
909,9,85,109.52556991577148,6.656219244003296,0.967,5,2,128,28,128,1536,0.02132948439106813,0.9,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
910,9,86,113.0642318725586,9.97681188583374,0.963,5,3,64,25,4,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
911,9,87,44.554970026016235,13.306193113327026,0.75,1,4,3,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
912,9,88,137.1067135334015,13.369729280471802,0.965,5,4,128,29,4,1024,0.07064974107019245,0.9544596691042256,0.06583139716158497,0.40338259176427815,0.009177536673780351,32,8,10
913,9,89,131.34759783744812,6.662545204162598,0.954,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.15209136826601113,0.0053677240514267985,32,8,10
914,9,90,22.239659786224365,6.709608316421509,0.895,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
915,9,91,65.87871241569519,6.726061582565308,0.963,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
916,9,92,44.39635348320007,13.260075569152832,0.803,1,4,3,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
917,9,93,44.41357612609863,13.242079257965088,0.879,1,4,64,10,128,1536,0.031008488456273228,0.9535776414258382,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
918,10,0,109.521160364151,6.707212448120117,0.973,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
919,10,1,109.55187606811523,6.7139036655426025,0.968,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
920,10,2,109.73136043548584,6.683017730712891,0.965,5,2,64,23,128,7,0.006140431025712127,0.99,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
921,10,3,131.36549520492554,6.688552379608154,0.952,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
922,10,4,113.08706760406494,10.008863925933838,0.966,5,3,64,25,4,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
923,10,5,135.55244827270508,9.997573852539062,0.965,6,3,128,24,256,1536,0.004770205115972511,0.9228911323340051,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
924,10,6,22.251978874206543,6.715369701385498,0.873,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.01,32,8,10
925,10,7,66.07100939750671,6.744264364242554,0.967,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
926,10,8,90.59120154380798,9.987209558486938,0.97,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
927,10,9,160.2758457660675,13.269821882247925,0.975,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.0013860452814658678,32,8,10
928,10,10,44.06755828857422,6.7380592823028564,0.942,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
929,10,11,22.23239803314209,6.736116647720337,0.914,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
930,10,12,22.234956741333008,6.681502342224121,0.84,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
931,10,13,65.89535188674927,6.693175554275513,0.951,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
932,10,14,135.57878756523132,10.028516292572021,0.968,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
933,10,15,196.84448409080505,6.727263689041138,0.966,9,2,32,44,768,1792,0.04535986600724144,0.9555236531617393,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
934,10,16,131.3718855381012,6.70929479598999,0.962,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.0525198745697133,0.15209136826601113,0.0053677240514267985,32,8,10
935,10,17,158.12854933738708,9.961504697799683,0.963,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.11739695727745475,0.692643476409651,0.01,32,8,10
936,10,18,109.5344979763031,6.655301332473755,0.967,5,2,128,28,128,1536,0.02132948439106813,0.9,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
937,10,19,113.9057502746582,13.243391990661621,0.966,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
938,10,20,65.90624833106995,6.718717813491821,0.949,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
939,10,21,135.75561928749084,10.001306295394897,0.973,6,3,128,10,4,1024,0.1,0.9767875807557947,0.19892580428426082,0.7829420863075258,0.01,32,8,10
940,10,22,131.3458399772644,6.719925403594971,0.918,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
941,10,23,135.58102464675903,9.949290752410889,0.964,6,3,128,16,512,256,0.028086111765035178,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
942,10,24,68.08178758621216,9.963012456893921,0.96,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.0001,32,8,10
943,10,25,22.244977474212646,6.705906629562378,0.875,1,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
944,10,26,113.10123753547668,10.001336574554443,0.971,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.7799473117750323,0.004360386221085341,32,8,10
945,10,27,68.08857011795044,9.978246927261353,0.946,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1,0.01,32,8,10
946,10,28,45.59108877182007,9.945265054702759,0.958,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.13146675792340007,0.0001,32,8,10
947,10,29,90.5799207687378,9.944063186645508,0.957,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
948,10,30,137.06722354888916,13.3173086643219,0.969,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
949,10,31,45.5856876373291,9.971021890640259,0.946,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
950,10,32,23.077313899993896,10.007837533950806,0.871,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
951,10,33,113.93533515930176,13.370675563812256,0.961,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
952,10,34,160.27524733543396,13.290345430374146,0.96,6,4,32,45,512,1280,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
953,10,35,135.6084849834442,10.017638921737671,0.964,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
954,10,36,90.59945392608643,9.950549840927124,0.873,4,3,3,25,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
955,10,37,137.23282265663147,13.311815738677979,0.975,5,4,128,29,4,1024,0.07064974107019245,0.9544596691042256,0.06583139716158497,0.40338259176427815,0.009177536673780351,32,8,10
956,10,38,45.57035207748413,10.074791431427002,0.848,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
957,10,39,137.0724697113037,13.320643901824951,0.957,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
