,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
153,2,39,45.8350305557251,11.42827558517456,0.958,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.006300965209456874,32,8,10
154,2,40,92.49318718910217,11.439024448394775,0.971,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
155,2,41,33.351704359054565,8.575180530548096,0.942,2,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
156,2,42,80.72025561332703,11.397790431976318,0.955,6,4,64,13,256,7,0.019919944752790936,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
157,2,43,57.470404863357544,11.587002038955688,0.965,4,4,128,49,128,1280,0.017963648938519344,0.9465172785164561,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
158,2,44,44.62819528579712,8.621943473815918,0.913,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
159,2,45,22.07840085029602,8.554233312606812,0.891,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
160,2,46,34.21280908584595,11.476557731628418,0.949,2,4,128,25,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
161,2,47,34.37847375869751,11.431718587875366,0.936,2,4,32,49,768,768,0.032390279393805184,0.9071147803094047,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
162,2,48,22.584180116653442,11.396681785583496,0.876,1,4,128,28,512,768,0.0065761921987710905,0.9298888224617392,0.15200094052360047,0.4606801311522457,0.00983420226630192,32,8,10
163,2,49,22.5929114818573,11.38450574874878,0.9,1,4,64,5,128,1792,0.06010601737438517,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
164,2,50,22.239526987075806,5.765910863876343,0.953,2,2,32,24,256,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
165,2,51,92.34551763534546,11.43350887298584,0.958,7,4,128,45,512,1024,0.04176405696289174,0.9480257752420388,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
166,2,52,67.16720342636108,8.631165981292725,0.972,5,3,128,45,256,1792,0.013922534996382968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
167,2,53,76.81966972351074,5.718187570571899,0.967,7,2,128,5,256,1024,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
168,2,54,67.14823317527771,8.584763050079346,0.959,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.0033806159405100804,32,8,10
169,2,55,11.320513486862183,5.766920328140259,0.912,1,2,64,25,768,1280,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9865251259905011,0.005100704358412251,32,8,10
170,2,56,22.586041688919067,11.453367710113525,0.876,1,4,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.18723165657818536,0.0044341236929909935,32,8,10
171,2,57,44.622687101364136,8.551299095153809,0.953,3,3,64,5,128,1792,0.06010601737438517,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
172,2,58,55.001662254333496,5.736191987991333,0.963,5,2,32,31,128,1280,0.041251720696345834,0.9163989851031901,0.1923405076790301,0.9827336274500466,0.003920778737450353,32,8,10
173,2,59,80.72516584396362,11.604861497879028,0.964,6,4,32,8,512,512,0.0004317965306581036,0.9112467793196813,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
174,2,60,34.222920417785645,11.35586404800415,0.94,2,4,64,13,256,512,0.019919944752790936,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
175,2,61,78.43893551826477,8.628854751586914,0.967,6,3,128,12,128,768,0.09700674748931325,0.9393363531654212,0.07957449609160962,0.5900635467960262,0.003400125586580132,32,8,10
176,2,62,34.21382164955139,11.389867067337036,0.937,2,4,32,49,768,768,0.032390279393805184,0.985224839467531,0.16452001786477274,0.9437276887660063,0.00981167363446446,32,8,10
177,2,63,44.77380967140198,8.583325862884521,0.96,3,3,64,44,768,1024,0.09293211645184915,0.9071147803094047,0.18525376474114702,0.38704897075080325,0.003670837767703273,32,8,10
178,2,64,55.00143337249756,5.766868352890015,0.958,5,2,32,23,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.5581043362102167,0.0028782711345943725,32,8,10
179,2,65,69.09453177452087,11.452472925186157,0.961,5,4,64,38,768,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.20247755189830896,0.001948126507281587,32,8,10
180,2,66,67.15923047065735,8.699001789093018,0.964,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
181,2,67,22.220662832260132,8.61507797241211,0.853,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.18850234648665165,0.9306515965220542,0.004277589137877844,32,8,10
182,2,68,22.237042903900146,5.784847021102905,0.941,2,2,32,30,128,256,0.08687071416302984,0.9572665133697609,0.05543666855596125,0.5367836883731152,0.005908741573882247,32,8,10
183,2,69,54.99464011192322,5.756860733032227,0.967,5,2,128,35,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
184,2,70,33.34776425361633,8.584283590316772,0.936,2,3,32,15,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
185,2,71,80.72033834457397,11.432291746139526,0.961,7,4,128,45,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
186,2,72,89.70869874954224,8.59244990348816,0.965,7,3,32,4,128,1280,0.041251720696345834,0.9163989851031901,0.1923405076790301,0.9827336274500466,0.003920778737450353,32,8,10
187,2,73,65.91497421264648,5.772663116455078,0.963,6,2,32,31,768,7,0.0010301475412849593,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
188,2,74,100.9853081703186,8.562210083007812,0.967,8,3,128,8,128,512,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.19765021066403277,0.004433943498414401,32,8,10
189,2,75,34.21898150444031,11.42971134185791,0.95,2,4,128,25,768,256,0.0002511361616978496,0.9121641319766853,0.1945638574496391,0.2949659926029965,0.00913789562047978,32,8,10
190,2,76,115.6034574508667,11.45519471168518,0.964,9,4,128,49,128,1280,0.017963648938519344,0.9465172785164561,0.11113566014379336,0.5867161764113612,0.0075593583723000185,32,8,10
191,2,77,44.07359743118286,5.801770448684692,0.968,4,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.1825594024795717,0.9441542885833635,0.009125587789845879,32,8,10
192,2,78,67.16569495201111,8.59166169166565,0.971,5,3,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
193,2,79,80.72637820243835,11.41786813735962,0.959,7,4,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
194,2,80,54.99680709838867,5.736390829086304,0.963,5,2,32,30,128,1024,0.07891593011881762,0.9273649554503101,0.11607572263350993,0.8286381786723703,0.003913745409325889,32,8,10
195,2,81,92.34499335289001,11.438561201095581,0.97,7,4,32,38,512,256,0.08687071416302984,0.9572665133697609,0.05543666855596125,0.5367836883731152,0.005908741573882247,32,8,10
196,2,82,44.62221956253052,8.571648359298706,0.957,3,3,128,8,128,512,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
197,2,83,100.97989010810852,8.60796856880188,0.965,8,3,64,44,768,1024,0.09293211645184915,0.985224839467531,0.16452001786477274,0.9437276887660063,0.00981167363446446,32,8,10
198,2,84,44.62282133102417,8.538550853729248,0.958,3,3,128,39,128,512,0.04100491004580491,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
199,2,85,54.996296405792236,5.761754512786865,0.967,5,2,64,38,768,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
200,2,86,44.61638927459717,8.519586086273193,0.89,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
201,2,87,44.619094133377075,8.56053352355957,0.959,3,3,32,13,768,768,0.0737622501077167,0.9299885028824141,0.055390403401887306,0.32904902637974925,0.0031926887321593856,32,8,10
202,2,88,22.077309608459473,8.578806400299072,0.91,1,3,128,2,256,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
203,2,89,11.324484586715698,5.714478492736816,0.87,1,2,32,6,512,1536,0.008669135095568896,0.9235007614150647,0.11065933506160558,0.8761711177773073,0.008708453061716985,32,8,10
204,2,90,22.073601484298706,8.59378695487976,0.874,1,3,128,2,256,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
205,2,91,76.82767963409424,5.776597499847412,0.923,7,2,3,45,256,1792,0.013922534996382968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
206,2,92,65.91171026229858,5.76789116859436,0.913,7,2,3,45,256,1792,0.013922534996382968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
207,2,93,34.217848777770996,11.443127155303955,0.937,2,4,128,25,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
208,2,94,57.46575713157654,11.462332487106323,0.957,4,4,128,49,128,1280,0.017963648938519344,0.9465172785164561,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
209,2,95,34.21662998199463,11.410476446151733,0.944,2,4,32,49,768,768,0.032390279393805184,0.9071147803094047,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
210,2,96,80.72257685661316,11.431312084197998,0.965,6,4,64,13,256,7,0.019919944752790936,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
211,3,0,22.239702939987183,5.756470680236816,0.95,2,2,64,26,128,1024,0.06996149534117153,0.9471910862380397,0.19580947153795575,0.803552874319922,0.009828131786509871,32,8,10
212,3,1,76.83124852180481,5.771000623703003,0.966,9,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.1825594024795717,0.9441542885833635,0.009125587789845879,32,8,10
213,3,2,65.91377353668213,5.7410361766815186,0.974,6,2,128,13,256,1792,0.036711140852657156,0.901405754655622,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
214,3,3,54.99696898460388,5.799685955047607,0.969,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.05543666855596125,0.5367836883731152,0.005908741573882247,32,8,10
215,3,4,54.99657583236694,5.7701404094696045,0.961,5,2,32,23,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.20247755189830896,0.001948126507281587,32,8,10
216,3,5,44.07980513572693,5.7514684200286865,0.962,4,2,128,25,256,1024,0.032183903036329856,0.9106245223503172,0.1209711323445425,0.8351704787012423,0.008300735094517803,32,8,10
217,3,6,22.240788459777832,5.780853271484375,0.95,2,2,128,35,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
218,3,7,55.00239181518555,5.755007266998291,0.961,5,2,64,38,768,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
219,3,8,78.44044947624207,8.623993158340454,0.963,6,3,32,40,512,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
220,3,9,22.380215167999268,5.715817928314209,0.966,2,2,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.06723442490131853,0.8564429143702615,0.006344068074664194,32,8,10
221,3,10,92.35507440567017,11.44125247001648,0.964,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
222,3,11,54.992618560791016,5.743868350982666,0.914,5,2,3,47,128,512,0.05516301299393564,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
223,3,12,65.91011834144592,5.765551328659058,0.967,6,2,32,46,128,1280,0.041251720696345834,0.9163989851031901,0.1923405076790301,0.9827336274500466,0.003920778737450353,32,8,10
224,3,13,101.12473559379578,8.608893156051636,0.966,8,3,128,8,128,512,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
225,3,14,33.16046595573425,5.745927572250366,0.948,3,2,32,23,256,1792,1e-07,0.9,0.1387155499832312,0.7844070953460872,0.0031308757673056734,32,8,10
226,3,15,67.16598415374756,8.537534475326538,0.963,5,3,128,5,256,1024,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
227,3,16,67.16524243354797,8.563583850860596,0.968,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.18850234648665165,0.9306515965220542,0.004277589137877844,32,8,10
228,3,17,89.70707178115845,8.583624601364136,0.964,7,3,32,4,768,7,0.0010301475412849593,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
229,3,18,11.324716329574585,5.754150867462158,0.878,1,2,32,6,512,1536,0.008669135095568896,0.9235007614150647,0.11065933506160558,0.8761711177773073,0.008708453061716985,32,8,10
230,3,19,22.242626905441284,5.76803731918335,0.939,2,2,32,24,256,1024,0.04176405696289174,0.9196653216931758,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
231,3,20,11.32157301902771,5.74011754989624,0.907,1,2,64,22,768,768,0.04178673793591667,0.9280118942901113,0.0721021020909832,0.44625466936096925,0.00904723984847511,32,8,10
232,3,21,44.627219438552856,8.610665559768677,0.954,3,3,32,13,768,768,0.0737622501077167,0.9299885028824141,0.05,0.32904902637974925,0.0031926887321593856,32,8,10
233,3,22,11.326108694076538,5.743507623672485,0.93,1,2,64,25,768,1280,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9865251259905011,0.0033806159405100804,32,8,10
234,3,23,78.44234442710876,8.59199595451355,0.934,6,3,3,46,256,1024,0.08668542598550387,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
235,3,24,76.84088253974915,5.776896238327026,0.922,7,2,3,45,256,1792,0.013922534996382968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
236,3,25,55.89057207107544,8.631463527679443,0.961,4,3,128,29,512,7,0.03654940788025396,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.008936799008677674,32,8,10
237,3,26,44.61639952659607,8.583467483520508,0.942,3,3,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.18723165657818536,0.0044341236929909935,32,8,10
238,3,27,44.761435985565186,8.52971887588501,0.968,3,3,128,39,128,512,0.04100491004580491,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
239,3,28,67.16607236862183,8.619720458984375,0.957,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
240,3,29,67.16545867919922,8.57150673866272,0.957,5,3,32,46,768,1792,0.02196500017775237,0.9896428807828263,0.12978426803853943,0.5885784447780892,0.0010310509826098708,32,8,10
241,3,30,80.72509002685547,11.396823644638062,0.963,6,4,32,19,4,256,0.08907989261062346,0.9245060370150701,0.19634197038990492,0.4706366051313178,0.00945321907015147,32,8,10
242,3,31,80.72057151794434,11.44105052947998,0.964,6,4,128,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.0016442260728928286,32,8,10
243,3,32,44.627915143966675,8.562349557876587,0.962,3,3,64,44,768,1024,0.09293211645184915,0.985224839467531,0.16452001786477274,0.9437276887660063,0.00981167363446446,32,8,10
244,3,33,33.356428384780884,8.619714498519897,0.939,2,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
245,3,34,57.61505103111267,11.42565131187439,0.958,4,4,128,49,128,1280,0.017963648938519344,0.9798942750816005,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
246,3,35,22.079055309295654,8.582305908203125,0.922,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
247,3,36,22.08180570602417,8.614410161972046,0.866,1,3,128,2,256,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
248,3,37,103.97088718414307,11.395976305007935,0.957,8,4,128,36,768,1536,0.0013888807009446804,0.9645686820867543,0.05363073113545523,0.8557092385605995,0.00999419658235077,32,8,10
249,3,38,33.49958372116089,8.56425142288208,0.871,2,3,3,12,128,768,0.09700674748931325,0.9393363531654212,0.07957449609160962,0.5900635467960262,0.003400125586580132,32,8,10
250,3,39,92.35110545158386,11.416369199752808,0.97,7,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.0035043856999817115,32,8,10
251,3,40,69.09872961044312,11.499688386917114,0.953,5,4,32,8,512,512,0.0004317965306581036,0.9112467793196813,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
252,3,41,45.84379482269287,11.365648984909058,0.956,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.006300965209456874,32,8,10
253,3,42,80.72832775115967,11.358076095581055,0.966,6,4,64,13,256,7,0.019919944752790936,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
254,3,43,44.61877489089966,8.592748403549194,0.888,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
